model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_keep_compress_drop,0.32,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.5780692100524902,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,uniform,0.35,0.39344262295081966,0.6,"1,3,4",132,77,0.5833333333333334,653.2261962890625,6.5091910528281e-08,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry,0.35,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_segment_actions,0.35,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_keep_compress_drop,0.35,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.5780692100524902,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,uniform,0.38,0.39344262295081966,0.6,"1,3,4",132,77,0.5833333333333334,653.2261962890625,6.5091910528281e-08,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry,0.38,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_segment_actions,0.38,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_keep_compress_drop,0.38,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.5780692100524902,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,uniform,0.42,0.39344262295081966,0.6,"1,3,4",132,77,0.5833333333333334,653.2261962890625,6.5091910528281e-08,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry,0.42,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_segment_actions,0.42,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_keep_compress_drop,0.42,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.5780692100524902,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,uniform,0.46,0.39344262295081966,0.6,"1,3,4",132,77,0.5833333333333334,653.2261962890625,6.5091910528281e-08,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry,0.46,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_segment_actions,0.46,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_keep_compress_drop,0.46,0.5,0.6,"2,3,4",132,90,0.6818181818181818,341.63238525390625,2.9244937138628302e-08,1.0,1,0,1,"[{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.5780692100524902,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,uniform,0.5,0.6229508196721312,0.8,"1,2,3,4",132,105,0.7954545454545454,327.744384765625,0.0,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry,0.5,0.6229508196721312,0.8,"1,2,3,4",132,105,0.7954545454545454,327.744384765625,0.0,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_segment_actions,0.5,0.6229508196721312,0.8,"1,2,3,4",132,105,0.7954545454545454,327.744384765625,0.0,1.0,1,1,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,5,geometry_keep_compress_drop,0.5,0.6229508196721312,0.8,"1,2,3,4",132,105,0.7954545454545454,327.744384765625,0.0,1.0,1,1,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.20250390470027924,""action"":""compress""},{""segment_start"":2,""segment_end"":3,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.5780692100524902,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,uniform,0.24,0.29545454545454547,0.5,"1,4,5",145,71,0.4896551724137931,234.08717346191406,2.8726886739605106e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry,0.24,0.29545454545454547,0.5,"1,4,5",145,71,0.4896551724137931,234.08717346191406,2.8726886739605106e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.24,0.32575757575757575,0.5,"3,4,5",145,75,0.5172413793103449,272.0644836425781,3.9418984670192e-05,1.0,0,1,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.24,0.29545454545454547,0.5,"1,4,5",145,71,0.4896551724137931,234.08717346191406,2.8726886739605106e-05,1.0,0,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.20250390470027924,""action"":""compress""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,uniform,0.28,0.29545454545454547,0.5,"1,4,5",145,71,0.4896551724137931,234.08717346191406,2.8726886739605106e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry,0.28,0.3939393939393939,0.5,"2,4,5",145,84,0.5793103448275863,197.633544921875,1.7288723029196262e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.28,0.32575757575757575,0.5,"3,4,5",145,75,0.5172413793103449,272.0644836425781,3.9418984670192e-05,1.0,0,1,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.28,0.3939393939393939,0.5,"2,4,5",145,84,0.5793103448275863,197.633544921875,1.7288723029196262e-05,1.0,0,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,uniform,0.32,0.4393939393939394,0.6666666666666666,"1,3,4,5",145,90,0.6206896551724138,235.73455810546875,2.6052377506857738e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry,0.32,0.3939393939393939,0.5,"2,4,5",145,84,0.5793103448275863,197.633544921875,1.7288723029196262e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.32,0.4393939393939394,0.6666666666666666,"1,3,4,5",145,90,0.6206896551724138,235.73455810546875,2.6052377506857738e-05,1.0,0,2,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.32,0.3939393939393939,0.5,"2,4,5",145,84,0.5793103448275863,197.633544921875,1.7288723029196262e-05,1.0,0,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,uniform,0.35,0.4393939393939394,0.6666666666666666,"1,3,4,5",145,90,0.6206896551724138,235.73455810546875,2.6052377506857738e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry,0.35,0.3939393939393939,0.5,"2,4,5",145,84,0.5793103448275863,197.633544921875,1.7288723029196262e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.35,0.4393939393939394,0.6666666666666666,"1,3,4,5",145,90,0.6206896551724138,235.73455810546875,2.6052377506857738e-05,1.0,0,2,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.35,0.3939393939393939,0.5,"2,4,5",145,84,0.5793103448275863,197.633544921875,1.7288723029196262e-05,1.0,0,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,uniform,0.38,0.4393939393939394,0.6666666666666666,"1,3,4,5",145,90,0.6206896551724138,235.73455810546875,2.6052377506857738e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry,0.38,0.3939393939393939,0.5,"2,4,5",145,84,0.5793103448275863,197.633544921875,1.7288723029196262e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.38,0.4393939393939394,0.6666666666666666,"1,3,4,5",145,90,0.6206896551724138,235.73455810546875,2.6052377506857738e-05,1.0,0,2,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.38,0.3939393939393939,0.5,"2,4,5",145,84,0.5793103448275863,197.633544921875,1.7288723029196262e-05,1.0,0,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,uniform,0.42,0.5303030303030303,0.5,"0,4,5",145,83,0.5724137931034483,236.85792541503906,1.4946132978366222e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry,0.42,0.5075757575757576,0.6666666666666666,"1,2,4,5",145,99,0.6827586206896552,194.84361267089844,1.4879195987305138e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.42,0.4393939393939394,0.6666666666666666,"1,3,4,5",145,90,0.6206896551724138,235.73455810546875,2.6052377506857738e-05,1.0,0,2,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.42,0.5075757575757576,0.6666666666666666,"1,2,4,5",145,99,0.6827586206896552,194.84361267089844,1.4879195987305138e-05,1.0,0,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.20250390470027924,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,uniform,0.46,0.5303030303030303,0.5,"0,4,5",145,83,0.5724137931034483,236.85792541503906,1.4946132978366222e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry,0.46,0.5075757575757576,0.6666666666666666,"1,2,4,5",145,99,0.6827586206896552,194.84361267089844,1.4879195987305138e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.46,0.5378787878787878,0.6666666666666666,"2,3,4,5",145,103,0.7103448275862069,201.5336151123047,2.4459146516164765e-05,1.0,1,0,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.46,0.5075757575757576,0.6666666666666666,"1,2,4,5",145,99,0.6827586206896552,194.84361267089844,1.4879195987305138e-05,1.0,0,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.20250390470027924,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,uniform,0.5,0.5303030303030303,0.5,"0,4,5",145,83,0.5724137931034483,236.85792541503906,1.4946132978366222e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry,0.5,0.5075757575757576,0.6666666666666666,"1,2,4,5",145,99,0.6827586206896552,194.84361267089844,1.4879195987305138e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_segment_actions,0.5,0.5378787878787878,0.6666666666666666,"2,3,4,5",145,103,0.7103448275862069,201.5336151123047,2.4459146516164765e-05,1.0,1,0,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,6,geometry_keep_compress_drop,0.5,0.5075757575757576,0.6666666666666666,"1,2,4,5",145,99,0.6827586206896552,194.84361267089844,1.4879195987305138e-05,1.0,0,2,0,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.20250390470027924,""action"":""compress""},{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,uniform,0.24,0.3586206896551724,0.5714285714285714,"1,4,5,6",159,85,0.5345911949685535,476.0164489746094,1.2884026546089444e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry,0.24,0.3586206896551724,0.5714285714285714,"1,4,5,6",159,85,0.5345911949685535,476.0164489746094,1.2884026546089444e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_segment_actions,0.24,0.3586206896551724,0.5714285714285714,"1,4,5,6",159,85,0.5345911949685535,476.0164489746094,1.2884026546089444e-05,1.0,1,1,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_keep_compress_drop,0.24,0.3586206896551724,0.5714285714285714,"1,4,5,6",159,85,0.5345911949685535,476.0164489746094,1.2884026546089444e-05,1.0,1,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.20250390470027924,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.8225345611572266,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,uniform,0.28,0.3931034482758621,0.5714285714285714,"1,3,5,6",159,90,0.5660377358490566,690.1325073242188,1.736554804665502e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry,0.28,0.3586206896551724,0.5714285714285714,"1,4,5,6",159,85,0.5345911949685535,476.0164489746094,1.2884026546089444e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_segment_actions,0.28,0.38620689655172413,0.5714285714285714,"3,4,5,6",159,89,0.559748427672956,550.0269165039062,1.3650316759594716e-05,1.0,1,1,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_keep_compress_drop,0.28,0.3586206896551724,0.5714285714285714,"1,4,5,6",159,85,0.5345911949685535,476.0164489746094,1.2884026546089444e-05,1.0,1,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.20250390470027924,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.8225345611572266,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,uniform,0.32,0.3931034482758621,0.5714285714285714,"1,3,5,6",159,90,0.5660377358490566,690.1325073242188,1.736554804665502e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry,0.32,0.3586206896551724,0.5714285714285714,"1,4,5,6",159,85,0.5345911949685535,476.0164489746094,1.2884026546089444e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_segment_actions,0.32,0.38620689655172413,0.5714285714285714,"3,4,5,6",159,89,0.559748427672956,550.0269165039062,1.3650316759594716e-05,1.0,1,1,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_keep_compress_drop,0.32,0.3586206896551724,0.5714285714285714,"1,4,5,6",159,85,0.5345911949685535,476.0164489746094,1.2884026546089444e-05,1.0,1,1,1,"[{""segment_start"":0,""segment_end"":2,""anchor_turn_index"":1,""support_turn_indices"":[],""retained_turn_indices"":[1],""risk"":0.20250390470027924,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.8225345611572266,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,uniform,0.35,0.45517241379310347,0.5714285714285714,"1,2,5,6",159,99,0.6226415094339622,410.8112487792969,9.04968510440085e-06,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry,0.35,0.4482758620689655,0.5714285714285714,"2,4,5,6",159,98,0.6163522012578616,705.0902099609375,1.7215854313690215e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_segment_actions,0.35,0.38620689655172413,0.5714285714285714,"3,4,5,6",159,89,0.559748427672956,550.0269165039062,1.3650316759594716e-05,1.0,1,1,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_keep_compress_drop,0.35,0.4482758620689655,0.5714285714285714,"2,4,5,6",159,98,0.6163522012578616,705.0902099609375,1.7215854313690215e-05,1.0,1,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.8225345611572266,""action"":""keep""}]"
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,uniform,0.38,0.47586206896551725,0.42857142857142855,"0,5,6",159,83,0.5220125786163522,462.8966979980469,1.198413701786194e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry,0.38,0.4482758620689655,0.5714285714285714,"2,4,5,6",159,98,0.6163522012578616,705.0902099609375,1.7215854313690215e-05,1.0,0,0,0,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_segment_actions,0.38,0.38620689655172413,0.5714285714285714,"3,4,5,6",159,89,0.559748427672956,550.0269165039062,1.3650316759594716e-05,1.0,1,1,1,[]
qwen25_15b,stress_longdep_one_sentence,long_dependency,7,geometry_keep_compress_drop,0.38,0.4482758620689655,0.5714285714285714,"2,4,5,6",159,98,0.6163522012578616,705.0902099609375,1.7215854313690215e-05,1.0,1,1,1,"[{""segment_start"":2,""segment_end"":4,""anchor_turn_index"":2,""support_turn_indices"":[],""retained_turn_indices"":[2],""risk"":0.3901967406272888,""action"":""compress""},{""segment_start"":4,""segment_end"":5,""anchor_turn_index"":4,""support_turn_indices"":[],""retained_turn_indices"":[4],""risk"":0.8225345611572266,""action"":""keep""}]"
